71cd6a5d815ad10b467adeb7e08f563c.py,start_process_with_a_shell
71cd6a5d815ad10b467adeb7e08f563c.py,start_process_with_partial_path
71cd6a5d815ad10b467adeb7e08f563c.py, hardcoded secret
71cd6a5d815ad10b467adeb7e08f563c.py, hardcoded secret
71cd6a5d815ad10b467adeb7e08f563c.py, hardcoded secret
71cd6a5d815ad10b467adeb7e08f563c.py, hardcoded secret
71cd6a5d815ad10b467adeb7e08f563c.py, hardcoded secret
71cd6a5d815ad10b467adeb7e08f563c.py, hardcoded secret
71cd6a5d815ad10b467adeb7e08f563c.py, hardcoded secret
71cd6a5d815ad10b467adeb7e08f563c.py, hardcoded secret
71cd6a5d815ad10b467adeb7e08f563c.py, hardcoded secret
71cd6a5d815ad10b467adeb7e08f563c.py, hardcoded secret
71dc46d292ecfdc37e4e.py, hardcoded secret
71dc46d292ecfdc37e4e.py, hardcoded secret
71dc46d292ecfdc37e4e.py, hardcoded secret
71dc46d292ecfdc37e4e.py, hardcoded secret
71dc46d292ecfdc37e4e.py, hardcoded secret
71dc46d292ecfdc37e4e.py, hardcoded secret
71dc46d292ecfdc37e4e.py, hardcoded secret
71dc46d292ecfdc37e4e.py, hardcoded secret
71dc46d292ecfdc37e4e.py, hardcoded secret
71dc46d292ecfdc37e4e.py, hardcoded secret
71dc46d292ecfdc37e4e.py, hardcoded secret
71dc46d292ecfdc37e4e.py, use of http without tls
720753.py,assert_used
720753.py,try_except_pass
721859.py,hardcoded_password_string
721859.py,hardcoded_password_string
721859.py, hardcoded secret
721859.py, hardcoded secret
721859.py, hardcoded secret
721859.py, hardcoded secret
7218ca16f8d022e02a9c0deb94a310fe.py,assert_used
7218ca16f8d022e02a9c0deb94a310fe.py, use of shell arguments
7228939.py,hardcoded_password_string
7228939.py,flask_debug_true
7228939.py, hardcoded secret
7228939.py, hardcoded secret
722ccf16dff7f0030e5d971ea5486d61.py, use of shell arguments
7230348.py,blacklist
7233494.py, use of http without tls
7237350.py,blacklist
7237350.py,subprocess_without_shell_equals_true
7237350.py, use of shell arguments
7237350.py, use of shell arguments
7237350.py, use of shell arguments
723be8a02f1286b4a8499f19857d326a.py,start_process_with_a_shell
7251872.py,blacklist
7251872.py,assert_used
7251872.py,assert_used
7251872.py,blacklist
7251872.py, use of shell arguments
7255052.py,blacklist
7255052.py,blacklist
7261016.py,blacklist
7261016.py, hardcoded secret
7261016.py, hardcoded secret
7261016.py, hardcoded secret
7261016.py, use of http without tls
7261016.py, use of regex
7261016.py, use of regex
7273731.py,hardcoded_sql_expressions
7273731.py, use of http without tls
7273731.py, use of http without tls
7275456.py, hardcoded secret
7275456.py, hardcoded secret
727c932ce3e20c6367e5.py,blacklist
7285154.py,blacklist
7285154.py,blacklist
7285154.py,blacklist
7285154.py,blacklist
7285154.py,blacklist
7285154.py,blacklist
7285154.py,blacklist
7285154.py,blacklist
7285154.py,hardcoded_tmp_directory
7285154.py, use of http without tls
7285154.py, use of http without tls
7285154.py, use of http without tls
7285154.py, use of http without tls
7285154.py, use of regex
7285154.py, use of regex
7285154.py, use of regex
7285154.py, use of regex
72b2f24b6d2ff6ffde1597f1ca2dea3f.py, hardcoded secret
72b2f24b6d2ff6ffde1597f1ca2dea3f.py, hardcoded secret
72b2f24b6d2ff6ffde1597f1ca2dea3f.py, use of regex
72e72417af260ac17bb0d878e9ea1f52.py, use of http without tls
72e72417af260ac17bb0d878e9ea1f52.py, use of regex
72f1e93fcb2a0a840883c487fc3b99eb.py, use of http without tls
731125.py, hardcoded secret
731125.py, hardcoded secret
731125.py, use of regex
731125.py, use of regex
731125.py, use of regex
731125.py, use of regex
731125.py, use of regex
731125.py, use of regex
731125.py, use of regex
731125.py, use of regex
731125.py, use of regex
7319733.py,blacklist
7319733.py,subprocess_without_shell_equals_true
7319733.py, use of shell arguments
73324daf281de0853316a9371d467327.py,start_process_with_a_shell
73324daf281de0853316a9371d467327.py,start_process_with_partial_path
73324daf281de0853316a9371d467327.py,blacklist
7337391.py,assert_used
7337391.py,assert_used
7337391.py,assert_used
7337391.py,assert_used
7337391.py,assert_used
7337391.py,assert_used
7337391.py,assert_used
7337391.py,assert_used
7337391.py,assert_used
7337391.py,assert_used
7337391.py,assert_used
7337391.py,assert_used
7337391.py,assert_used
7337391.py,assert_used
7337391.py,assert_used
7337391.py,assert_used
7337391.py,assert_used
7337391.py,assert_used
7337391.py,assert_used
7337391.py,assert_used
7337391.py,assert_used
7337391.py,assert_used
7337391.py,assert_used
7337391.py,assert_used
7337391.py,assert_used
735379e9c853171713ca.py,blacklist
735379e9c853171713ca.py, use of shell arguments
735379e9c853171713ca.py, use of shell arguments
7378451.py,blacklist
7378451.py,start_process_with_partial_path
7378451.py,subprocess_without_shell_equals_true
7378451.py,subprocess_without_shell_equals_true
7380d0d9455456b1f98d.py, hardcoded secret
7381407.py, use of shell arguments
7381407.py, use of regex
7381407.py, use of regex
738fa2eedd9666b78404ed1751336f56.py,blacklist
738fa2eedd9666b78404ed1751336f56.py,assert_used
738fa2eedd9666b78404ed1751336f56.py, use of http without tls
738fa2eedd9666b78404ed1751336f56.py, use of shell arguments
738fa2eedd9666b78404ed1751336f56.py, use of shell arguments
73a6c635646545ed7c3c.py, use of regex
73e6452ae21dc9e0edff8028e06a2b55.py,blacklist
73e6452ae21dc9e0edff8028e06a2b55.py,blacklist
73e6452ae21dc9e0edff8028e06a2b55.py,start_process_with_partial_path
73e6452ae21dc9e0edff8028e06a2b55.py,subprocess_without_shell_equals_true
73e6452ae21dc9e0edff8028e06a2b55.py, use of http without tls
740267.py,hardcoded_password_string
740267.py, hardcoded secret
740267.py, hardcoded secret
7407932.py,hardcoded_bind_all_interfaces
741041.py,assert_used
741041.py,assert_used
7414775.py, hardcoded secret
7414775.py, hardcoded secret
7414775.py, hardcoded secret
7414775.py, use of http without tls
7414775.py, use of http without tls
741567.py, use of http without tls
741853.py,blacklist
741853.py,blacklist
741853.py,blacklist
741853.py,blacklist
741853.py,blacklist
741853.py,blacklist
741853.py,blacklist
741853.py,blacklist
741bb3f64c9a63927c39.py, use of shell arguments
7420811.py,blacklist
7420811.py, hardcoded secret
7420811.py, use of http without tls
742164.py, use of regex
7430052.py, use of http without tls
743047.py,blacklist
743047.py,blacklist
743047.py,hardcoded_sql_expressions
743047.py,hardcoded_sql_expressions
743047.py, hardcoded secret
7432419.py, use of shell arguments
743942.py, hardcoded secret
743942.py, hardcoded secret
744770e67e200189bc5b.py, hardcoded secret
744770e67e200189bc5b.py, hardcoded secret
745375.py, hardcoded secret
745375.py, hardcoded secret
745375.py, hardcoded secret
745375.py, use of regex
745375.py, use of regex
745809.py,blacklist
745809.py,blacklist
745eb7b42837d66b53fbb1c9f3b4e0f9.py,assert_used
745eb7b42837d66b53fbb1c9f3b4e0f9.py, hardcoded secret
7466823.py,try_except_pass
747203.py,blacklist
7491340.py, hardcoded secret
7491340.py, hardcoded secret
7491340.py, hardcoded secret
7491340.py, hardcoded secret
7491340.py, hardcoded secret
7491340.py, hardcoded secret
7491340.py, use of http without tls
74944770e7647855ac9d.py,blacklist
74944770e7647855ac9d.py,blacklist
74944770e7647855ac9d.py, hardcoded secret
74944770e7647855ac9d.py, hardcoded secret
74944770e7647855ac9d.py, use of shell arguments
74944770e7647855ac9d.py, use of shell arguments
74944770e7647855ac9d.py, use of regex
749788.py, use of http without tls
749788.py, use of http without tls
749788.py, use of http without tls
749788.py, use of http without tls
749788.py, use of regex
749788.py, use of regex
749796.py, use of regex
749796.py, use of regex
749796.py, use of regex
749796.py, use of regex
749796.py, use of regex
74a882f16704db9caa27.py,django_mark_safe
74a882f16704db9caa27.py,blacklist
74a882f16704db9caa27.py,django_mark_safe
74a882f16704db9caa27.py,blacklist
74be22d1c3d7c1dfefdd.py,ssl_with_bad_version
74d94f8bcb78fae150e3.py,blacklist
74d94f8bcb78fae150e3.py,hardcoded_tmp_directory
74d94f8bcb78fae150e3.py, hardcoded secret
74feaa1999686089df3c.py, use of shell arguments
74feaa1999686089df3c.py, use of shell arguments
74feaa1999686089df3c.py, use of shell arguments
74feaa1999686089df3c.py, use of shell arguments
75071170d3b96ebe4493.py, hardcoded secret
75071170d3b96ebe4493.py, hardcoded secret
75071170d3b96ebe4493.py, hardcoded secret
75071170d3b96ebe4493.py, hardcoded secret
75071170d3b96ebe4493.py, hardcoded secret
75071170d3b96ebe4493.py, hardcoded secret
75071170d3b96ebe4493.py, hardcoded secret
75071170d3b96ebe4493.py, hardcoded secret
75071170d3b96ebe4493.py, hardcoded secret
75071170d3b96ebe4493.py, hardcoded secret
75071170d3b96ebe4493.py, hardcoded secret
75071170d3b96ebe4493.py, hardcoded secret
75071170d3b96ebe4493.py, hardcoded secret
75071170d3b96ebe4493.py, hardcoded secret
75071170d3b96ebe4493.py, hardcoded secret
75071170d3b96ebe4493.py, hardcoded secret
75071170d3b96ebe4493.py, hardcoded secret
75071170d3b96ebe4493.py, hardcoded secret
75071170d3b96ebe4493.py, hardcoded secret
75071170d3b96ebe4493.py, hardcoded secret
75071170d3b96ebe4493.py, hardcoded secret
75071170d3b96ebe4493.py, hardcoded secret
75071170d3b96ebe4493.py, use of http without tls
75071170d3b96ebe4493.py, use of http without tls
75071170d3b96ebe4493.py, use of http without tls
7509467.py,blacklist
7509467.py,start_process_with_partial_path
7509467.py,subprocess_popen_with_shell_equals_true
7509467.py,start_process_with_partial_path
7509467.py,subprocess_popen_with_shell_equals_true
7509467.py,start_process_with_partial_path
7509467.py,subprocess_popen_with_shell_equals_true
7509467.py, use of regex
7509467.py, use of regex
750985de10f12d8e6af9.py,hardcoded_tmp_directory
750985de10f12d8e6af9.py,start_process_with_a_shell
750985de10f12d8e6af9.py,start_process_with_a_shell
750985de10f12d8e6af9.py, use of http without tls
750985de10f12d8e6af9.py, use of shell arguments
750985de10f12d8e6af9.py, use of regex
750985de10f12d8e6af9.py, use of regex
750985de10f12d8e6af9.py, use of regex
750985de10f12d8e6af9.py, use of regex
750985de10f12d8e6af9.py, use of regex
7521277.py, use of shell arguments
75297864abef5c8f2d5c134be2656023.py,hardcoded_bind_all_interfaces
7536335.py,subprocess_without_shell_equals_true
7539105.py,blacklist
7539105.py,blacklist
7540117.py, hardcoded secret
7540117.py, hardcoded secret
7540117.py, hardcoded secret
7543d651b84a94b639ff.py, use of http without tls
7554134.py,jinja2_autoescape_false
755524.py, use of http without tls
756144.py, use of http without tls
756144.py, use of http without tls
756144.py, use of http without tls
756144.py, use of http without tls
756c0e3d5d93b92be6ebe55c895754f9.py, hardcoded secret
756c0e3d5d93b92be6ebe55c895754f9.py, hardcoded secret
756c0e3d5d93b92be6ebe55c895754f9.py, hardcoded secret
756c0e3d5d93b92be6ebe55c895754f9.py, use of shell arguments
756c86fdad219867c0f4.py,yaml_load
7571752.py,blacklist
7571752.py, hardcoded secret
758430.py, use of regex
759324.py, hardcoded secret
759324.py, hardcoded secret
759324.py, hardcoded secret
759324.py, hardcoded secret
7595164.py, hardcoded secret
759737dc06b290a009352d3307782a2b.py,blacklist
759737dc06b290a009352d3307782a2b.py,blacklist
759737dc06b290a009352d3307782a2b.py, use of http without tls
75d258d6ffb6e15f395c.py, use of http without tls
75d258d6ffb6e15f395c.py, use of regex
7604940.py,hardcoded_password_string
7604940.py,hardcoded_password_string
7604940.py, hardcoded secret
7604940.py, hardcoded secret
7604940.py, hardcoded secret
7604940.py, hardcoded secret
7604940.py, hardcoded secret
7604940.py, hardcoded secret
7625935.py,blacklist
7625935.py,start_process_with_partial_path
7625935.py,subprocess_without_shell_equals_true
7625935.py, use of shell arguments
7625935.py, use of regex
763200.py,blacklist
7637559.py,blacklist
7637559.py,blacklist
7652081.py,blacklist
7652081.py,subprocess_popen_with_shell_equals_true
7652081.py, use of http without tls
7653403.py,yaml_load
7653403.py, use of shell arguments
7653403.py, use of regex
765526.py, use of http without tls
765526.py, use of shell arguments
765526.py, use of regex
765526.py, use of regex
7656236.py,assert_used
76877c8f262de24becc081ad96759730.py, use of regex
7689218.py, hardcoded secret
7689218.py, hardcoded secret
769281.py,subprocess_without_shell_equals_true
7692812.py,subprocess_without_shell_equals_true
769d9e3a991dc2f443a2e105b0157117.py, hardcoded secret
769d9e3a991dc2f443a2e105b0157117.py, hardcoded secret
769d9e3a991dc2f443a2e105b0157117.py, hardcoded secret
769d9e3a991dc2f443a2e105b0157117.py, hardcoded secret
76d8dd59e9157f9a807d.py,try_except_pass
76fa64ee8380763871ab.py, use of http without tls
7701547.py,start_process_with_a_shell
7701547.py,start_process_with_partial_path
7703144.py,assert_used
771052.py, hardcoded secret
771052.py, hardcoded secret
771052.py, hardcoded secret
771052.py, hardcoded secret
771052.py, hardcoded secret
771052.py, hardcoded secret
7719991351343a92aa7b654d2b36c8db.py,blacklist
7719991351343a92aa7b654d2b36c8db.py, use of shell arguments
771dabe22b34d59728bddcf87b26cf54.py,blacklist
771dabe22b34d59728bddcf87b26cf54.py,start_process_with_a_shell
771dabe22b34d59728bddcf87b26cf54.py,start_process_with_partial_path
771dabe22b34d59728bddcf87b26cf54.py,blacklist
771dabe22b34d59728bddcf87b26cf54.py,blacklist
771dabe22b34d59728bddcf87b26cf54.py,blacklist
771dabe22b34d59728bddcf87b26cf54.py,blacklist
771dabe22b34d59728bddcf87b26cf54.py,blacklist
771dabe22b34d59728bddcf87b26cf54.py, hardcoded secret
771dabe22b34d59728bddcf87b26cf54.py, hardcoded secret
771dabe22b34d59728bddcf87b26cf54.py, use of regex
771dabe22b34d59728bddcf87b26cf54.py, use of regex
772171.py,assert_used
772171.py,hardcoded_sql_expressions
772171.py,hardcoded_sql_expressions
772171.py,hardcoded_sql_expressions
7726aa6f67ae3cbbd9c61efdf37b8c88.py, hardcoded secret
7726aa6f67ae3cbbd9c61efdf37b8c88.py, hardcoded secret
7726aa6f67ae3cbbd9c61efdf37b8c88.py, hardcoded secret
7726aa6f67ae3cbbd9c61efdf37b8c88.py, hardcoded secret
7726aa6f67ae3cbbd9c61efdf37b8c88.py, hardcoded secret
7726aa6f67ae3cbbd9c61efdf37b8c88.py, hardcoded secret
7726aa6f67ae3cbbd9c61efdf37b8c88.py, hardcoded secret
7726aa6f67ae3cbbd9c61efdf37b8c88.py, use of shell arguments
7726aa6f67ae3cbbd9c61efdf37b8c88.py, use of regex
7733298.py,blacklist
7733298.py,blacklist
7733298.py,blacklist
7733298.py, hardcoded secret
7733298.py, hardcoded secret
7733298.py, hardcoded secret
7733298.py, hardcoded secret
7749a630b01ba8b8d12999edb37fb2d1.py, hardcoded secret
775483.py,assert_used
7760149.py,assert_used
7760149.py,assert_used
776228.py,blacklist
776228.py,blacklist
7779078.py, use of shell arguments
7779078.py, use of shell arguments
7781996.py,hardcoded_password_string
7781996.py, hardcoded secret
7781996.py, hardcoded secret
778260a1f0553575be99.py,start_process_with_a_shell
778260a1f0553575be99.py,start_process_with_partial_path
7783958.py,try_except_continue
7784506.py,hardcoded_password_funcarg
7784506.py, use of http without tls
7784506.py, use of http without tls
7784506.py, use of http without tls
7784506.py, use of http without tls
778484.py,try_except_pass
77a4640bb5fcd1e7f038.py, hardcoded secret
77a4640bb5fcd1e7f038.py, hardcoded secret
77a4640bb5fcd1e7f038.py, hardcoded secret
77a4640bb5fcd1e7f038.py, hardcoded secret
77b478f35f93f64ac640.py, use of shell arguments
77bd95f605fc41dc7366.py,blacklist
77bd95f605fc41dc7366.py,blacklist
77bd95f605fc41dc7366.py,blacklist
77bd95f605fc41dc7366.py,blacklist
77bd95f605fc41dc7366.py,blacklist
77bd95f605fc41dc7366.py,blacklist
77d02d8f2f09e27de08b.py,blacklist
77d02d8f2f09e27de08b.py,try_except_pass
77d02d8f2f09e27de08b.py,subprocess_without_shell_equals_true
77d02d8f2f09e27de08b.py, use of shell arguments
77d02d8f2f09e27de08b.py, use of shell arguments
780003.py,try_except_continue
780003.py,try_except_continue
780003.py,try_except_continue
780003.py,try_except_continue
780003.py,try_except_continue
780003.py,try_except_continue
7804bfc146f2fa77f2cf9ca0be700f8e.py,blacklist
7804bfc146f2fa77f2cf9ca0be700f8e.py,blacklist
7804bfc146f2fa77f2cf9ca0be700f8e.py,blacklist
7811458.py, hardcoded secret
7811458.py, hardcoded secret
781411170d36adb3197cba86b8653136.py, hardcoded secret
781411170d36adb3197cba86b8653136.py, hardcoded secret
781411170d36adb3197cba86b8653136.py, hardcoded secret
781411170d36adb3197cba86b8653136.py, hardcoded secret
781411170d36adb3197cba86b8653136.py, hardcoded secret
781411170d36adb3197cba86b8653136.py, hardcoded secret
781411170d36adb3197cba86b8653136.py, hardcoded secret
781411170d36adb3197cba86b8653136.py, hardcoded secret
781411170d36adb3197cba86b8653136.py, hardcoded secret
781411170d36adb3197cba86b8653136.py, hardcoded secret
781411170d36adb3197cba86b8653136.py, hardcoded secret
781411170d36adb3197cba86b8653136.py, hardcoded secret
781411170d36adb3197cba86b8653136.py, hardcoded secret
781411170d36adb3197cba86b8653136.py, hardcoded secret
781411170d36adb3197cba86b8653136.py, hardcoded secret
781411170d36adb3197cba86b8653136.py, hardcoded secret
781411170d36adb3197cba86b8653136.py, hardcoded secret
781411170d36adb3197cba86b8653136.py, hardcoded secret
781411170d36adb3197cba86b8653136.py, hardcoded secret
781411170d36adb3197cba86b8653136.py, hardcoded secret
781411170d36adb3197cba86b8653136.py, hardcoded secret
781411170d36adb3197cba86b8653136.py, hardcoded secret
781411170d36adb3197cba86b8653136.py, hardcoded secret
781411170d36adb3197cba86b8653136.py, hardcoded secret
781a8eb20c5b32f8e378353cde4daa51.py,assert_used
781a8eb20c5b32f8e378353cde4daa51.py,assert_used
782350.py,assert_used
782350.py,assert_used
782350.py,assert_used
782350.py,assert_used
782350.py, hardcoded secret
7836327.py,blacklist
7836327.py,subprocess_popen_with_shell_equals_true
7836327.py, use of shell arguments
7836469.py, hardcoded secret
7836469.py, hardcoded secret
7836469.py, hardcoded secret
7839356.py, hardcoded secret
7839356.py, use of shell arguments
7839356.py, use of shell arguments
783d23487bc1456d8504.py,blacklist
783d23487bc1456d8504.py,subprocess_without_shell_equals_true
783d23487bc1456d8504.py, hardcoded secret
783d23487bc1456d8504.py, hardcoded secret
783d23487bc1456d8504.py, hardcoded secret
783d23487bc1456d8504.py, hardcoded secret
783d23487bc1456d8504.py, hardcoded secret
783d23487bc1456d8504.py, hardcoded secret
783d23487bc1456d8504.py, hardcoded secret
783d23487bc1456d8504.py, hardcoded secret
783d23487bc1456d8504.py, hardcoded secret
783d23487bc1456d8504.py, hardcoded secret
783d23487bc1456d8504.py, hardcoded secret
783d23487bc1456d8504.py, hardcoded secret
783d23487bc1456d8504.py, hardcoded secret
